/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20501.wav	1081344
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53305.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s42105.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20406.wav	802816
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53005.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s11101.wav	1163264
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s81104.wav	245760
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s11604.wav	1490944
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20804.wav	1343488
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51405.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20405.wav	688128
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40401.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53401.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52301.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41303.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20909.wav	1409024
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s30304.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51601.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s81004.wav	229376
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s30703.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s21005.wav	1228800
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40901.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s42001.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s81301.wav	278528
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s30101.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20910.wav	1687552
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70603.wav	196608
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s81205.wav	311296
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50705.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60202.wav	196608
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40505.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s21004.wav	1441792
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s11302.wav	1769472
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70401.wav	262144
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50305.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50504.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s10403.wav	819200
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52001.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70704.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50805.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s30402.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s42204.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60601.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41001.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41501.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61001.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s30303.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50703.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61305.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s30302.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41804.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40203.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70902.wav	196608
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s30203.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60803.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50205.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41705.wav	212992
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s42004.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70804.wav	180224
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40702.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40201.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51101.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52804.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s80801.wav	196608
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51704.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s21210.wav	1359872
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53703.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51204.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51203.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41401.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61804.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s80402.wav	180224
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60902.wav	180224
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61103.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53201.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51001.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41405.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70403.wav	196608
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s80304.wav	196608
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s81101.wav	262144
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52601.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s10704.wav	802816
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s11501.wav	950272
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53702.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51301.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61903.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20607.wav	950272
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s30104.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s71003.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20805.wav	1753088
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20701.wav	1327104
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s21206.wav	1474560
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53602.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53501.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60405.wav	212992
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s71004.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52801.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20904.wav	1687552
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s11106.wav	1900544
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53204.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70505.wav	212992
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20606.wav	1343488
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70904.wav	262144
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40801.wav	81920
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51903.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40302.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s80603.wav	180224
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53203.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s62101.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51403.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41505.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40202.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60702.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61905.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53404.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s21001.wav	1703936
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50202.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40601.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40904.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20602.wav	851968
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61201.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53202.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20914.wav	1228800
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51802.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s10803.wav	1736704
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40305.wav	81920
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70405.wav	229376
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60904.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s62103.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20605.wav	1163264
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51402.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61904.wav	180224
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20911.wav	1359872
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20705.wav	1064960
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50902.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s42002.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s42202.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s21205.wav	1294336
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s71002.wav	180224
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41701.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s10603.wav	884736
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53405.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41005.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70701.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70402.wav	229376
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53403.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s10101.wav	753664
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20301.wav	884736
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s11303.wav	688128
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61304.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s40603.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50801.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41704.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s21103.wav	966656
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s62104.wav	180224
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53301.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20102.wav	901120
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53503.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s80102.wav	212992
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52501.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s81203.wav	262144
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61405.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60502.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s11001.wav	1654784
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s80403.wav	180224
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61204.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50105.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20608.wav	1081344
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60605.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61102.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52102.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s80104.wav	180224
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41702.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52901.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51401.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52105.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s42103.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50302.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70602.wav	196608
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61203.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50901.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s53303.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s30603.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52005.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51801.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s30504.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41101.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s80501.wav	196608
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52503.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20913.wav	1343488
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s70304.wav	294912
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61004.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41203.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50203.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41305.wav	81920
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20101.wav	851968
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52104.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52201.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60302.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s30704.wav	81920
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61503.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61202.wav	196608
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s52603.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60901.wav	180224
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s80505.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50601.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60101.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s42101.wav	81920
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41204.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s10903.wav	1081344
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s50104.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s21003.wav	1196032
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s20407.wav	507904
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51305.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61403.wav	131072
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41404.wav	98304
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s41801.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61105.wav	147456
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s51905.wav	114688
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s60203.wav	163840
/mnt/shareEEx/liuxiaokang/data/DysarthriaData/VoiceBank2023/vb2023/phase-3/434/wav/s61404.wav	147456
